,s_id,q_id,run0,rerun,mined,p0,p_mined,residual,W,std.resid^2
432,43,1,0.6287729591424617,0,1,0.6287729591424617,0.6304134985274205,0.3712270408575383,0.2334175249936939,0.5903991821846606
433,43,4,0.09207769238030492,0,0,0.09207769238030492,0.09235890219998469,-0.09207769238030492,0.08359939094622285,0.1014158277724286
434,43,2,0.9990903105004,1,1,0.9990903105004,0.9997946864031978,0.0009096894996000193,0.0009088619646143368,0.0009105177880710265
435,43,9,0.07812969208164493,0,0,0.07812969208164493,0.07906291872499763,-0.07812969208164493,0.07202544329687229,0.08475128378748525
436,43,5,0.3577164919141681,1,0,0.3577164919141681,0.3589686002485772,-0.3577164919141681,0.229755403326789,0.5569448497599668
437,43,0,0.9786991854270949,1,1,0.9786991854270949,0.9812224762722388,0.021300814572905113,0.020847089871435825,0.02176441432676747
438,43,8,0.8833874640867165,1,1,0.8833874640867165,0.8856266848229747,0.11661253591328347,0.10301405238115664,0.1320061022530385
439,43,3,0.9541128199942078,1,1,0.9541128199942078,0.9565292768701876,0.04588718000579217,0.0437815467169082,0.04809408179430053
440,44,8,0.20587922570696932,0,0,0.20587922570696932,0.20754761403823108,-0.20587922570696932,0.1634929701292681,0.25925430031754826
441,44,2,0.9711787446613689,1,1,0.9711787446613689,0.9796951869749222,0.028821255338631113,0.02799059057933654,0.0296765713799477
442,44,1,0.07854257629248079,0,0,0.07854257629248079,0.07916025431729883,-0.07854257629248079,0.07237364000182063,0.08523733628023933
443,44,5,0.9890285531986627,1,1,0.9890285531986627,0.9978052503820832,0.010971446801337326,0.01085107415642275,0.011093154758630644
444,44,4,0.07899227779277139,0,0,0.07899227779277139,0.07965637951817818,-0.07899227779277139,0.07275249784188102,0.08576722636316611
445,44,0,0.4144174325824959,0,1,0.4144174325824959,0.4178774217839847,0.5855825674175041,0.2426756241542284,1.4130259042636566
446,44,9,0.9325825389750892,1,1,0.9325825389750892,0.9408530411699271,0.06741746102491075,0.06287234697386539,0.07229114658205238
447,44,6,0.9610436895963854,1,1,0.9610436895963854,0.9695434320614068,0.03895631040361458,0.03743871628335181,0.04053542084020682
448,44,3,0.958140648081543,1,1,0.958140648081543,0.9661736414354505,0.04185935191845702,0.04010714657542379,0.04368810779739987
449,44,7,0.16835568276342655,1,1,0.16835568276342655,0.16924665840306977,0.8316443172365735,0.14001204684468704,4.93980543802136
450,45,5,0.9917500508423014,0,1,0.9917500508423014,0.9925747767327957,0.00824994915769861,0.008181887496593999,0.008318576994971526
451,45,2,0.9967075706037086,1,1,0.9967075706037086,0.9975263188535537,0.003292429396291374,0.0032815893049618107,0.003303305295752033
452,45,8,0.8611859354772174,1,1,0.8611859354772174,0.8617840815691418,0.13881406452278255,0.11954472001344732,0.16118942356607363
453,45,9,0.13894491487872127,1,0,0.13894491487872127,0.1392060572541207,-0.13894491487872127,0.11963922550806616,0.161365883878557
454,45,6,0.9911936876015122,1,1,0.9911936876015122,0.9920154733086931,0.008806312398487837,0.008728761260428076,0.008884552543708513
455,45,0,0.7586671571030972,1,1,0.7586671571030972,0.7592644528278546,0.24133284289690282,0.18309130183620165,0.31810108113604224
456,45,1,0.7715175515350711,1,1,0.7715175515350711,0.7721557602697715,0.22848244846492893,0.17627821920840003,0.29614679278562434
457,45,3,0.9994885341075275,1,1,0.9994885341075275,0.9999401985321154,0.000511465892472529,0.0005112042951133664,0.0005117276236982867
458,45,7,0.6158663229805794,1,1,0.6158663229805794,0.6162760293165,0.3841336770194206,0.23657499519896005,0.6237289857973509
459,45,4,0.35932153566842284,1,0,0.35932153566842284,0.3596116221995423,-0.35932153566842284,0.23020956967330916,0.5608453470389468
460,46,5,0.6792129289850799,1,1,0.6792129289850799,0.6794756779145796,0.3207870710149201,0.2178827260845887,0.472292350933689
461,46,0,0.9967804535590667,1,1,0.9967804535590667,0.9971475051534624,0.003219546440933252,0.003209180961647926,0.0032299454001507156
462,46,3,0.9997041814241446,1,1,0.9997041814241446,0.9999401985321154,0.00029581857585536664,0.00029573106722554553,0.000295906110379526
463,46,9,0.9402166221122373,1,1,0.9402166221122373,0.9405615964600709,0.05978337788776267,0.05620932561609164,0.06358468514782978
464,46,1,0.8748320856419113,1,1,0.8748320856419113,0.8751554574884919,0.12516791435808872,0.10950090757333489,0.1430765016651696
465,46,6,0.9908199877318324,1,1,0.9908199877318324,0.9911831338448641,0.009180012268167559,0.009095739642923852,0.00926506568481958
466,46,2,0.9996770221474027,1,1,0.9996770221474027,0.9997946864031978,0.00032297785259727263,0.00032287353790400427,0.0003230822009927617
467,46,4,0.6402872859058214,1,1,0.6402872859058214,0.6405193094283148,0.3597127140941786,0.23031947741317832,0.5617989330918685
468,46,8,0.5676199321231662,1,0,0.5676199321231662,0.5678342597010702,-0.5676199321231662,0.2454275447796584,1.3127800615565293
469,46,7,0.6391733398466732,1,1,0.6391733398466732,0.6393931003993326,0.36082666015332676,0.2306307814759224,0.5645208234747133
470,47,8,0.05505058065412612,0,0,0.05505058065412612,0.05529054602010088,-0.05505058065412612,0.05202001422376967,0.058257700917191964
471,47,7,0.05525522378064511,0,0,0.05525522378064511,0.055508225701823816,-0.05525522378064511,0.052202084025595945,0.05848693231389269
472,47,2,0.9284155402124716,1,0,0.9284155402124716,0.933020792458381,-0.9284155402124716,0.0664601249044561,12.969512418870313
473,47,4,0.09477983792181932,1,0,0.09477983792181932,0.09522366511596649,-0.09477983792181932,0.08579662024533298,0.10470363110806795
474,47,5,0.9775216891237505,1,1,0.9775216891237505,0.9827509268166477,0.02247831087624952,0.0219730364164002,0.022995204225492998
475,47,3,0.9945364017224353,1,1,0.9945364017224353,0.9998610034331046,0.005463598277564707,0.005433747371426099,0.005493613173034506
476,47,9,0.5931497147968608,1,0,0.5931497147968608,0.5962926537452109,-0.5931497147968608,0.2413231306332635,1.4579065970193505
477,47,1,0.7867553632775128,0,1,0.7867553632775128,0.7909365069652181,0.21324463672248717,0.16777136163158166,0.2710431306551757
478,47,0,0.8992747330348846,1,1,0.8992747330348846,0.9040569317585463,0.10072526696511541,0.09057968755992164,0.11200722456104868
479,47,6,0.6045696383184145,1,1,0.6045696383184145,0.6074328259595183,0.3954303616815855,0.23906519074195598,0.6540691702306765
480,48,7,0.5495431044792171,1,1,0.5495431044792171,0.5497199586291718,0.45045689552078294,0.2475454807985614,0.8196934723576693
481,48,4,0.3305779729392895,0,0,0.3305779729392895,0.33069872292874225,-0.3305779729392895,0.22129617674663987,0.4938259566850331
482,48,3,0.9985143453526667,1,1,0.9985143453526667,0.998857237536867,0.001485654647333301,0.001483447477602158,0.0014878651010352588
483,48,0,0.9988724684218098,1,1,0.9988724684218098,0.9978665874777124,0.0011275315781902329,0.0011262602507304167,0.0011288043407300043
484,48,9,0.9897234891221737,1,1,0.9897234891221737,0.9900279794827653,0.010276510877826328,0.010170904202004245,0.010383214090372845
485,48,2,0.9995942094966821,1,1,0.9995942094966821,0.9997946864031978,0.00040579050331790434,0.00040562583738532136,0.0004059552360974849
486,48,8,0.5764839957967424,0,1,0.5764839957967424,0.5766798912009071,0.42351600420325763,0.2441501983869639,0.7346535329535524
487,48,5,0.8034597380943159,1,1,0.8034597380943159,0.8037350065218934,0.19654026190568408,0.15791218735572918,0.24461743705023434
488,48,1,0.8174867687900759,1,0,0.8174867687900759,0.8177705381306405,-0.8174867687900759,0.1492021516432369,4.479054824522909
489,48,6,0.9895327253953183,1,1,0.9895327253953183,0.9898708027961386,0.010467274604681664,0.01035771076703185,0.010577997408322184
490,49,4,0.1056568457750021,0,0,0.1056568457750021,0.1057457260097869,-0.1056568457750021,0.09449347671587952,0.11813904458916569
491,49,9,0.8477670616166569,0,1,0.8477670616166569,0.8482241694398373,0.15223293838334306,0.12905807085451634,0.1795693006673804
492,49,3,0.9998237110597813,1,1,0.9998237110597813,0.9999401985321154,0.00017628894021870511,0.00017625786242826168,0.0001763200234887853
493,49,2,0.9970550047422593,1,1,0.9970550047422593,0.9975856665071603,0.0029449952577407235,0.002936322260672608,0.0029536938721871327
494,49,0,0.9705919452584955,1,1,0.9705919452584955,0.9711165500416556,0.02940805474150454,0.028543221057825214,0.030299092100617386
495,49,5,0.918043313592101,1,1,0.918043313592101,0.9185348170168308,0.081956686407899,0.07523978796093629,0.08927322403473598
496,49,8,0.8975147344731281,1,1,0.8975147344731281,0.8979599266154896,0.10248526552687187,0.09198203587675843,0.11418783624430882
497,49,1,0.4681916879476198,1,1,0.4681916879476198,0.4684798941346626,0.5318083120523802,0.24898823128437841,1.1358773035540897
498,49,7,0.5979428648981302,1,1,0.5979428648981302,0.598233576611673,0.4020571351018698,0.24040719521554663,0.6724005899298875
499,49,6,0.8768529611989888,1,0,0.8768529611989888,0.8773094616317192,-0.8768529611989888,0.10798184563555344,7.120373902094905
500,50,7,0.39565912658324826,0,0,0.39565912658324826,0.39609816071590187,-0.39565912658324826,0.23911298213462936,0.6546952952996824
501,50,9,0.3165561777855902,0,0,0.3165561777855902,0.31717113293249777,-0.3165561777855902,0.216348364091368,0.46317805135749734
502,50,3,0.9997839681967083,1,1,0.9997839681967083,0.9999401985321154,0.00021603180329166083,0.00021598513355162738,0.0002160784831160209
503,50,2,0.9973859748805135,1,1,0.9973859748805135,0.9986934950775164,0.002614025119486496,0.0026071919921611896,0.0026208761555922776
504,50,5,0.998581251890783,1,1,0.998581251890783,0.9978243703926859,0.0014187481092170495,0.0014167352630196427,0.001420763815193499
505,50,4,0.0027357295388220045,0,0,0.0027357295388220045,0.00298353407354996,-0.0027357295388220045,0.0027282453227124213,0.002743234285889823
506,50,6,0.9154700782660091,1,1,0.9154700782660091,0.9167269351594229,0.08452992173399088,0.07738461406563625,0.0923349913239097
507,50,0,0.7948053823877647,1,1,0.7948053823877647,0.795922030857616,0.20519461761223534,0.16308978651520387,0.2581696376989635
508,50,1,0.5542419061786741,0,0,0.5542419061786741,0.5550491095512717,-0.5542419061786741,0.24705781561410392,1.2433692486149943
509,50,8,0.1280496781002843,0,0,0.1280496781002843,0.1283507616001678,-0.1280496781002843,0.11165295803869787,0.1468543274590493
510,51,3,0.9947038052754777,1,1,0.9947038052754777,0.9995438739179855,0.005296194724522252,0.005268145045962194,0.005324393750615541
511,51,0,0.9805998358248122,1,1,0.9805998358248122,0.9853726231759986,0.01940016417518775,0.01902379780516351,0.019783976568657782
512,51,7,0.13588212963178373,0,0,0.13588212963178373,0.1361374414400585,-0.13588212963178373,0.11741817647851485,0.15724953075427303
513,51,6,0.9943073365687377,1,1,0.9943073365687377,0.9991509162060856,0.00569266343126229,0.005660257014320659,0.005725255383216967
514,51,8,0.04077410359712568,0,0,0.04077410359712568,0.040902140430167294,-0.04077410359712568,0.039111576072976544,0.04250730067863033
515,51,5,0.8933115211916622,1,1,0.8933115211916622,0.8976255103939045,0.10668847880833776,0.09530604729790063,0.11943031773061334
516,51,9,0.2012326649368647,1,0,0.2012326649368647,0.202146480725554,-0.2012326649368647,0.16073807949927224,0.251929011244506
517,51,1,0.7996729093209729,1,1,0.7996729093209729,0.8035537600040187,0.2003270906790271,0.16019614741910396,0.250511288232999
518,51,4,0.8501707881254386,1,1,0.8501707881254386,0.8542953098640634,0.14982921187456144,0.12738041914360923,0.17623425077321625
519,51,2,0.965092504048854,1,1,0.965092504048854,0.9689214256899351,0.03490749595114595,0.03368896267756668,0.03617010369959199
520,52,8,0.5968065698123849,1,1,0.5968065698123849,0.5980568698323068,0.4031934301876151,0.24062848804115985,0.6755847716528406
521,52,1,0.5754930785551793,0,0,0.5754930785551793,0.576911426100341,-0.5754930785551793,0.24430079509026154,1.3556741939482944
522,52,2,0.976182938929845,1,1,0.976182938929845,0.9787283317471672,0.02381706107015502,0.023249808672135528,0.024398153379186105
523,52,7,0.28824609129014456,0,1,0.28824609129014456,0.2886387228866578,0.7117539087098554,0.20516028214609822,2.469257798168766
524,52,3,0.9997092790295162,1,1,0.9997092790295162,0.9999401985321154,0.000290720970483771,0.00029063645180109197,0.00029080551374494897
525,52,0,0.8901186674673383,1,1,0.8901186674673383,0.8922704420241833,0.10988133253266175,0.09780742529350836,0.1234457118457115
526,52,5,0.8851862117941991,1,1,0.8851862117941991,0.8873234054325797,0.1148137882058009,0.1016315822436344,0.12970580277463073
527,52,4,0.0006514325188133879,0,0,0.0006514325188133879,0.0009234317337199064,-0.0006514325188133879,0.0006510081544868204,0.0006518571597648802
528,52,6,0.9901341949518353,1,1,0.9901341949518353,0.9925256368030233,0.0098658050481647,0.009768470938916307,0.009964109005087556
529,52,9,0.064798787765072,0,0,0.064798787765072,0.06589537136696386,-0.064798787765072,0.06059990486924916,0.06928860540098847
530,53,7,0.5974906665881371,0,1,0.5974906665881371,0.5977668988940739,0.4025093334118629,0.24049556992820068,0.6736663113255309
531,53,5,0.8617525699121916,1,1,0.8617525699121916,0.8622862682853767,0.13824743008780838,0.11913507816192491,0.16042589823885886
532,53,1,0.9578899925918092,1,1,0.9578899925918092,0.9584814027731109,0.04211000740819082,0.04033675468427293,0.04396121447542399
533,53,9,0.7430605194991737,1,0,0.7430605194991737,0.7435217098700738,-0.7430605194991737,0.19092158386079178,2.8919670813173615
534,53,2,0.991951965910513,1,1,0.991951965910513,0.9925431424318756,0.008048034089486955,0.007983263236781411,0.008113330449523996
535,53,8,0.09641281513566995,1,0,0.09641281513566995,0.09659960854030712,-0.09641281513566995,0.08711738421328508,0.10670006918053618
536,53,6,0.9539835090648664,1,1,0.9539835090648664,0.9545706821121697,0.0460164909351336,0.04389897349715037,0.04823614926031672
537,53,3,0.9999200032275456,1,1,0.9999200032275456,0.9999401985321154,7.999677245440484e-05,7.999037297080172e-05,8.000317244998696e-05
538,53,4,0.20003256964652394,1,1,0.20003256964652394,0.20016840287037213,0.7999674303534761,0.16001954072713248,3.999185891413046
539,53,0,0.9852350782339224,1,1,0.9852350782339224,0.9858430284184526,0.014764921766077577,0.014546918851319186,0.014986191714310816
540,54,9,0.6348354513773,1,1,0.6348354513773,0.6355394898344747,0.3651645486227,0.23181940105187976,0.5752113367809901
541,54,6,0.7873983832168653,1,0,0.7873983832168653,0.7881096181375609,-0.7873983832168653,0.16740216932433186,3.7036330914644675
542,54,4,0.592295232915645,0,1,0.592295232915645,0.5928575434787023,0.407704767084355,0.24148158998104685,0.6883472032644579
543,54,0,0.9965294452308451,1,1,0.9965294452308451,0.9976827648267576,0.003470554769154921,0.003458510018749217,0.003482641467107849
544,54,2,0.9605397176972856,1,1,0.9605397176972856,0.9614687882065249,0.03946028230271437,0.037903168423304455,0.041081364545042465
545,54,7,0.06583578262731417,0,1,0.06583578262731417,0.0658880064722689,0.9341642173726858,0.06150143235316321,14.189308307624138
546,54,5,0.9930937798046685,1,0,0.9930937798046685,0.9942417003242621,-0.9930937798046685,0.006858524317945087,143.7970049776267
547,54,1,0.5172746216005282,1,0,0.5172746216005282,0.5178347612343124,-0.5172746216005282,0.24970158744855855,1.071571217812513
548,54,3,0.9958429363963182,1,1,0.9958429363963182,0.9969539205365264,0.004157063603681843,0.004139782425876787,0.004174416920327932
549,54,8,0.9688847011374441,1,1,0.9688847011374441,0.9700025642979476,0.03111529886255593,0.030147137039249754,0.0321145527698264
550,55,5,0.9828551703593189,1,1,0.9828551703593189,0.9836861931148119,0.017144829640681092,0.016850884457273115,0.01744390237517209
551,55,2,0.9430875356258621,1,1,0.9430875356258621,0.9436946958436994,0.05691246437413788,0.05367343577300037,0.06034695849984806
552,55,0,0.979981701333991,1,1,0.979981701333991,0.9808098577932627,0.020018298666009016,0.01961756638452748,0.0204272167926802
553,55,7,0.05658802672021318,0,0,0.05658802672021318,0.056681163212045686,-0.05658802672021318,0.053385821952125614,0.059982307118155394
554,55,9,0.9810995805168264,1,1,0.9810995805168264,0.9819311674797652,0.01890041948317356,0.01854319362653363,0.0192645271270192
555,55,6,0.9278451459549897,1,1,0.9278451459549897,0.9286010044020433,0.07215485404501032,0.06694853108275357,0.07776605219047038
556,55,1,0.28238959633190236,0,1,0.28238959633190236,0.2826647873141271,0.7176104036680977,0.20264571221540761,2.5412069459693023
557,55,3,0.9995240381514766,1,1,0.9995240381514766,0.9999401985321154,0.0004759618485233874,0.0004757353088421376,0.00047618849608022735
558,55,8,0.7750264299660644,1,0,0.7750264299660644,0.7756325900352514,-0.7750264299660644,0.17436046282012146,3.444966579181534
559,55,4,0.3995410593626909,0,0,0.3995410593626909,0.39976123223657123,-0.3995410593626909,0.2399080012460296,0.6653928059404529
560,56,6,0.880669181517731,1,1,0.880669181517731,0.8812020071388401,0.11933081848226901,0.10509097424262077,0.13550016395102665
561,56,3,0.999813000760582,1,1,0.999813000760582,0.9999401985321154,0.00018699923941800645,0.00018696427070246353,0.0001870342146738956
562,56,2,0.9985946472059192,1,1,0.9985946472059192,0.9992134141651459,0.0014053527940808275,0.0014033777776049966,0.0014073305900577607
563,56,4,0.2482855533543868,0,0,0.2482855533543868,0.24845216073350643,-0.2482855533543868,0.18663983734989273,0.33029237958950397
564,56,0,0.9955788491182636,1,1,0.9955788491182636,0.9961995445756566,0.0044211508817364464,0.004401604306617368,0.004440784258978631
565,56,5,0.9838321173093363,1,1,0.9838321173093363,0.9844442862113016,0.016167882690663715,0.015906482259964654,0.016433578865956266
566,56,1,0.9206422949847071,1,1,0.9206422949847071,0.9212165187520605,0.07935770501529293,0.07306005966999868,0.08619819602857934
567,56,7,0.6939125184937831,0,0,0.6939125184937831,0.6943221870541673,-0.6939125184937831,0.21239793517139824,2.267039851088092
568,56,9,0.2116956598272129,1,0,0.2116956598272129,0.2119843586006899,-0.2116956598272129,0.16688060743753386,0.26854559722557364
569,56,8,0.889073346904835,1,1,0.889073346904835,0.8896079414795519,0.11092665309516503,0.09862193072826994,0.1247665937589269
570,57,3,0.997467649748616,1,1,0.997467649748616,0.9983739572631901,0.0025323502513839857,0.0025259374535883013,0.0025387793298581604
571,57,5,0.9183464160170405,1,1,0.9183464160170405,0.9191713014900205,0.08165358398295952,0.0749862762056973,0.0889137068091355
572,57,4,0.6290893125455312,1,1,0.6290893125455312,0.6296594415564312,0.37091068745446876,0.23333594938652216,0.5895994099051294
573,57,8,0.4570064030996672,0,0,0.4570064030996672,0.4572687302147431,-0.4570064030996672,0.2481515506255717,0.8416423429456229
574,57,0,0.5678809384856504,1,0,0.5678809384856504,0.568256483660459,-0.5678809384856504,0.24539217819030734,1.3141770152316978
575,57,7,0.8718213404036375,1,1,0.8718213404036375,0.8723610027561791,0.12817865959636254,0.11174889082044236,0.14702399867502458
576,57,9,0.24898543238093784,0,0,0.24898543238093784,0.24915953163124427,-0.24898543238093784,0.18699168684301526,0.3315320942046373
577,57,6,0.8731879397865645,1,1,0.8731879397865645,0.8738840735706108,0.1268120602134355,0.11073076159785951,0.1452288269629932
578,57,2,0.9988916844941974,1,1,0.9988916844941974,0.9997946864031978,0.0011083155058025929,0.0011070871425421904,0.001109545231987594
579,57,1,0.8279027491990538,1,1,0.8279027491990538,0.8286595807550673,0.17209725080094618,0.1424797870677024,0.2078713362981823
580,58,6,0.8818841473027196,1,1,0.8818841473027196,0.8823954093707291,0.11811585269728042,0.10416449803887477,0.1339357931067735
581,58,2,0.9962695693068719,1,1,0.9962695693068719,0.996944929497526,0.0037304306931280617,0.00371651457997183,0.00374439891376328
582,58,5,0.9967383998711524,1,1,0.9967383998711524,0.9974283578533946,0.003261600128847575,0.0032509620934470765,0.0032722729748038194
583,58,8,0.529634994628918,0,1,0.529634994628918,0.5298363319030335,0.47036500537108195,0.249121767093344,0.888092762262881
584,58,7,0.6008613619132197,0,1,0.6008613619132197,0.6010691614947867,0.3991386380867803,0.2398269856730105,0.6642774246889027
585,58,3,0.9993161578332325,1,1,0.9993161578332325,0.9999401985321154,0.0006838421667675343,0.000683374526658485,0.0006843101268874459
586,58,4,0.5562930851153799,0,1,0.5562930851153799,0.556655710252039,0.4437069148846201,0.2468310885681926,0.7976135723358695
587,58,9,0.9410606109892026,1,1,0.9410606109892026,0.9417077901626119,0.05893938901079743,0.05546553743383132,0.06263081072837898
588,58,1,0.4840274048098202,1,0,0.4840274048098202,0.48432989808552157,-0.4840274048098202,0.24974487620289065,0.938087428134463
589,58,0,0.5883908133687871,1,0,0.5883908133687871,0.5886718522332199,-0.5883908133687871,0.24218706411200425,1.4294890213321798
590,59,3,0.9998600847195809,1,1,0.9998600847195809,0.9999401985321154,0.00013991528041912282,0.00013989570413342807,0.00013993485944422237
591,59,7,0.922322095042144,1,0,0.922322095042144,0.9227550137709406,-0.922322095042144,0.07164404803921427,11.87367367261705
592,59,6,0.9659054957018864,1,0,0.9659054957018864,0.9664428298639095,-0.9659054957018864,0.032932069074779476,28.330240183469385
593,59,4,0.1696772892372497,1,1,0.1696772892372497,0.16990519258909892,0.8303227107627503,0.14088690675434842,4.893540641150621
594,59,8,0.9740902575196505,1,1,0.9740902575196505,0.9729575641544181,0.025909742480349496,0.025238427724951468,0.026598913478843425
595,59,5,0.9984240854584869,1,1,0.9984240854584869,0.9978243703926859,0.0015759145415130682,0.0015734310348709158,0.0015784019681269925
596,59,1,0.252784808855753,0,0,0.252784808855753,0.25342623381479734,-0.252784808855753,0.18888464926751344,0.3383025557452215
597,59,9,0.9586189842172318,1,1,0.9586189842172318,0.9591180271391985,0.041381015782768205,0.03966862731555449,0.04316732347686419
598,59,2,0.9996673541356991,1,1,0.9996673541356991,0.9997946864031978,0.0003326458643009289,0.0003325352110298924,0.0003327565543925666
599,59,0,0.9979965817403341,1,1,0.9979965817403341,0.9978665874777124,0.002003418259665879,0.0019994045749427165,0.0020074400016203086
600,60,2,0.998008120744128,1,1,0.998008120744128,0.99884600547657,0.0019918792558719645,0.0019879116729019913,0.001995854757561284
601,60,4,0.6298797001964782,0,0,0.6298797001964782,0.6304031159238748,-0.6298797001964782,0.23313126347687294,1.701824246146049
602,60,9,0.8699699018443477,1,0,0.8699699018443477,0.8707043470742692,-0.8699699018443477,0.1131222717292837,6.69052714859103
603,60,5,0.9507004353915923,1,1,0.9507004353915923,0.9514968892149495,0.049299564608407676,0.04686911753782911,0.051856045051774116
604,60,6,0.6807342581695638,1,0,0.6807342581695638,0.6810139131198715,-0.6807342581695638,0.21733512792389748,2.132186980872835
605,60,1,0.9315520178786074,1,1,0.9315520178786074,0.9323442936409666,0.06844798212139258,0.0637628558649021,0.07347735908217655
606,60,8,0.48342257642073655,0,0,0.48342257642073655,0.48380769212299973,-0.48342257642073655,0.2497251890274737,0.9358182420578826
607,60,0,0.9957563135683238,1,1,0.9957563135683238,0.9966085442088131,0.0042436864316761636,0.004225677557145771,0.004261772055924788
608,60,3,0.9977740921580299,1,1,0.9977740921580299,0.9986099690779775,0.002225907841970076,0.0022209531762491324,0.00223087356092378
609,60,7,0.8107948239561145,1,1,0.8107948239561145,0.8114638016554461,0.18920517604388554,0.15340657740208782,0.23335765159512978
610,61,6,0.979138596397777,1,1,0.979138596397777,0.9797704267447938,0.020861403602222994,0.020426205441968152,0.02130587403966252
611,61,1,0.6823423222136221,0,1,0.6823423222136221,0.6827982953456052,0.3176576777863779,0.2167512775297436,0.46554004851384295
612,61,0,0.9203770979792435,1,1,0.9203770979792435,0.9209723490480094,0.0796229020207565,0.07328309549454952,0.08651117264388099
613,61,9,0.8624703899065342,1,1,0.8624703899065342,0.863027320694768,0.13752961009346576,0.11861521644100505,0.15946009474988446
614,61,2,0.9583701665904236,1,1,0.9583701665904236,0.9589227327326606,0.04162983340957638,0.0398967903798673,0.04343815663386318
615,61,3,0.9999007226940358,1,1,0.9999007226940358,0.9999401985321154,9.927730596415163e-05,9.926744998067213e-05,9.928716292620376e-05
616,61,4,0.7711168105626436,1,1,0.7711168105626436,0.7714622469417685,0.22888318943735642,0.17649567503033964,0.29682038609734407
617,61,7,0.19208584536185927,0,0,0.19208584536185927,0.19219852402220539,-0.19208584536185927,0.15518887337347917,0.23775526676827838
618,61,5,0.7862912180106901,1,1,0.7862912180106901,0.7868077290268831,0.21370878198930987,0.1680373384899555,0.2717934234722743
619,61,8,0.24365793534348212,0,0,0.24365793534348212,0.2438627601400444,-0.24365793534348212,0.1842887458876336,0.3221530927995337
620,62,7,0.7798701313176829,1,0,0.7798701313176829,0.7808253743261355,-0.7798701313176829,0.17167270959622294,3.5427728912297733
621,62,2,0.9974321161327079,1,1,0.9974321161327079,0.9986752701315522,0.00256788386729212,0.002561289839736221,0.0025744948711381417
622,62,5,0.6132303235332175,1,0,0.6132303235332175,0.6139256406060064,-0.6132303235332175,0.23717889383256288,1.585518102492413
623,62,0,0.9976538188034043,1,1,0.9976538188034043,0.9978665874777124,0.002346181196595687,0.002340676630388428,0.002351698707884183
624,62,3,0.9954438669148856,1,1,0.9954438669148856,0.9966637637973261,0.004556133085114378,0.004535374736425104,0.004576986444484212
625,62,4,0.5504047318319567,0,1,0.5504047318319567,0.551080945825482,0.4495952681680433,0.24745936300894852,0.8168448455586835
626,62,9,0.46728829453056336,1,1,0.46728829453056336,0.46785692758354147,0.5327117054694366,0.24892994432528082,1.1400065263877355
627,62,6,0.9810570565650022,1,1,0.9810570565650022,0.9822747212369546,0.018942943434997805,0.018584108329016278,0.019308707182967698
628,62,8,0.9005771414603886,1,1,0.9005771414603886,0.9014205128882213,0.09942285853961141,0.08953795373942383,0.11039904741351297
629,62,1,0.07703979778535452,0,0,0.07703979778535452,0.07722847768601919,-0.07703979778535452,0.07110466734254621,0.0834703355578034
630,63,4,0.6789249914503557,1,1,0.6789249914503557,0.679681145780246,0.3210750085496443,0.21798584743449015,0.4729167619293949
631,63,2,0.9801775896966833,1,1,0.9801775896966833,0.9813009249710736,0.019822410303316662,0.019429482353083626,0.020223284547293847
632,63,8,0.8382765947085377,1,1,0.8382765947085377,0.8385216772529014,0.16172340529146234,0.13556894547239576,0.1929236797404469
633,63,1,0.9785495376099889,1,1,0.9785495376099889,0.9797320540209613,0.021450462390011138,0.020990340053265857,0.021920670917081813
634,63,6,0.9990165161264409,1,1,0.9990165161264409,0.9991509162060856,0.0009834838735590656,0.000982516633029515,0.0009844520662905542
635,63,0,0.2980106618947229,1,0,0.2980106618947229,0.29858173789522435,-0.2980106618947229,0.20920030729179206,0.4245230599927293
636,63,3,0.9987366092012134,1,1,0.9987366092012134,0.9999401985321154,0.0012633907987865678,0.0012617946424761093,0.0012649889742171602
637,63,7,0.30484505192921113,0,1,0.30484505192921113,0.3049218363590828,0.6951549480707888,0.21191454624348768,2.2803550317497447
638,63,5,0.8351795405959911,1,0,0.8351795405959911,0.8361674988196356,-0.8351795405959911,0.13765467556586036,5.067207940179283
639,63,9,0.8885931941007722,1,1,0.8885931941007722,0.8896637235031705,0.1114068058992278,0.09899532949855959,0.12537436325063
640,64,8,0.06433316203556873,0,1,0.06433316203556873,0.06451277716802908,0.9356668379644313,0.06019440629807399,14.544082839377875
641,64,2,0.9961777843313743,1,1,0.9961777843313743,0.9972437875951513,0.003822215668625728,0.00380760633600824,0.0038368810555147697
642,64,5,0.6732103837938167,1,1,0.6732103837938167,0.6739294698290749,0.3267896162061833,0.21999816294599872,0.4854197500112665
643,64,6,0.9797208583189058,1,1,0.9797208583189058,0.9807754714309097,0.020279141681094237,0.019867898093772342,0.020698897557301203
644,64,0,0.7221268947212066,1,1,0.7221268947212066,0.7228987376911259,0.2778731052787934,0.20065964264151398,0.38479816679044004
645,64,1,0.2926863988160741,1,0,0.2926863988160741,0.2930621337014318,-0.2926863988160741,0.2070210707641521,0.41380004332755027
646,64,4,0.8124536007265185,1,1,0.8124536007265185,0.8133171637715836,0.1875463992734815,0.15237274739303336,0.23083952007323533
647,64,3,0.9995603251583048,1,1,0.9995603251583048,0.9999401985321154,0.000439674841695159,0.00043948152772873937,0.000439868240694253
648,64,9,0.9386207252685806,1,1,0.9386207252685806,0.9396345596703342,0.06137927473141935,0.0576118593648643,0.06539305289029927
